#x0(Ang)   y0(Ang)   z0(Ang)   v(x0-xL1)(Ang)   v(y0-yL1)(Ang)   v(z0-zL1)(Ang)   v(x0-xL2)(Ang)   v(y0-yL2)(Ang)   v(z0-zL2)(Ang)   occurence(highest occurence = 1)
13.7595 0.999138 1.59761 -0.227472 -0.779974 -0.566851 0.223811 0.718246 -0.614183 0.184314
13.7595 0.999138 4.79284 -0.149839 -0.348316 0.907656 -0.67525 -0.43719 -0.553427 0.0666667
13.7595 1.09905 1.59761 -0.169502 -0.777285 -0.567372 0.275779 0.747331 -0.552758 0.180392
13.7595 1.09905 4.29358 -0.268292 -0.53959 0.764534 -0.325737 -0.483726 -0.788002 0.109804
13.7595 1.09905 4.39343 -0.155217 -0.399976 0.867321 -0.403989 -0.521183 -0.756003 0.027451
13.7595 1.09905 4.79284 -0.04902 -0.43482 0.873765 -0.655972 -0.510124 -0.523323 0.0627451
13.7595 4.79586 7.78836 -0.317415 -0.720808 -0.583164 0.559165 -0.443492 0.66616 0.156863
13.7595 4.79586 7.88821 -0.394586 -0.694987 -0.580184 0.688859 -0.377959 0.590167 0.105882
13.7595 4.89578 7.78836 -0.436594 -0.582242 -0.664451 0.52878 -0.513951 0.637585 0.133333
13.7595 11.4901 1.69746 -0.371186 -0.412345 -0.821664 -0.00586595 0.955087 -0.213534 0.164706
13.8592 0.699397 1.79731 -0.620872 -0.534054 -0.556842 0.836441 -0.498656 -0.124223 0.0980392
13.8592 0.999138 1.59761 -0.300949 -0.748652 -0.575921 0.284301 0.740868 -0.574107 0.113725
13.8592 1.09905 1.59761 -0.213632 -0.847531 -0.466275 0.0835196 0.663673 -0.713895 0.215686
13.8592 1.09905 4.39343 -0.210339 -0.421962 0.860534 -0.371794 -0.628158 -0.655993 0.0980392
13.8592 1.09905 4.49328 -0.243723 -0.38789 0.852801 -0.26208 -0.5798 -0.736502 0.0352941
13.8592 1.09905 4.79284 -0.00725 -0.44124 0.869823 -0.59668 -0.486093 -0.605453 0.027451
13.8592 1.19897 4.79284 -0.25047 -0.500733 0.792301 -0.325374 -0.534196 -0.733791 0.156863
13.8592 1.19897 4.89269 -0.03319 -0.4552 0.83315 -0.56518 -0.49241 -0.65062 0.00392157
13.8592 2.29802 13.1803 -0.407479 -0.0480663 -0.909267 0.647816 0.727159 -0.08575 0.2
13.9589 0.699397 1.79731 -0.653428 -0.564759 -0.491679 0.563965 -0.651792 0.417048 0.141176
13.9589 0.999138 4.59313 -0.357975 -0.710517 0.546804 0.0208762 -0.308466 -0.94147 0.0313725
13.9589 0.999138 4.69299 -0.451103 -0.700489 0.504009 0.161711 -0.325546 -0.898638 0.054902
13.9589 1.09905 4.49328 -0.287499 -0.503646 0.789731 -0.198271 -0.540276 -0.792804 0.054902
13.9589 1.09905 4.59313 -0.340697 -0.695571 0.60005 -0.115794 -0.476013 -0.856701 0.0705882
13.9589 1.09905 4.69299 -0.59888 -0.555698 0.535576 0.289434 -0.480309 -0.797521 0.0745098
13.9589 1.09905 4.79284 -0.607224 -0.542506 0.555673 0.179349 -0.600862 -0.748187 0.0627451
13.9589 1.19897 4.79284 -0.546595 -0.481309 0.677194 0.0698043 -0.565723 -0.791624 0.054902
13.9589 2.29802 13.1803 -0.477948 -0.0509164 -0.86967 0.828334 0.474062 -0.193655 0.282353
13.9589 2.39793 13.1803 -0.542893 -0.073479 -0.828887 0.74038 0.636304 -0.149772 0.152941
13.9589 2.39793 13.2801 -0.474566 -0.174997 -0.868782 0.746257 0.583507 -0.309275 0.0784314
13.9589 2.49784 13.1803 -0.403262 -0.181449 -0.878087 0.821602 0.483267 -0.290664 0.0509804
14.0587 0.599483 1.79731 -0.470007 -0.661334 -0.57336 0.363884 -0.463139 0.764464 0.0509804
14.0587 0.699397 1.79731 -0.470933 -0.628463 -0.589293 0.695838 -0.448725 0.369247 0.74902
14.0587 0.999138 4.69299 -0.478357 -0.735014 0.430321 0.188313 -0.370575 -0.885496 0.0823529
14.0587 2.49784 13.1803 -0.38778 -0.288927 -0.889362 0.838469 0.461954 -0.234741 0.0352941
14.0587 2.49784 13.2801 -0.442974 -0.278616 -0.839458 0.697892 0.628891 -0.298803 0.101961
14.0587 2.59776 13.1803 -0.438016 -0.197113 -0.857988 0.712914 0.650719 -0.187262 0.133333
14.0587 2.69767 13.1803 -0.543482 -0.0831617 -0.852958 0.600875 0.783475 -0.11473 0.0235294
14.1584 2.49784 13.1803 -0.492063 -0.233477 -0.815663 0.723915 0.696067 -0.214656 0.0470588
14.1584 2.49784 13.2801 -0.553673 -0.198302 -0.806167 0.703031 0.604424 -0.390011 0.0941176
14.1584 2.69767 13.1803 -0.566162 -0.0198537 -0.806854 0.666634 0.726824 -0.109439 0.105882
14.1584 2.79759 13.1803 -0.512198 0.0451944 -0.866427 0.703288 0.633766 -0.229019 0.0352941
14.2581 2.39793 13.0804 -0.23859 -0.28588 -0.9002 0.60291 0.83935 -0.10802 0.00392157
14.2581 2.49784 13.0804 -0.181946 -0.243404 -0.940577 0.531018 0.840281 -0.105399 0.0627451
14.2581 2.49784 13.1803 -0.26754 -0.219384 -0.931351 0.568331 0.819551 -0.131231 0.0627451
14.2581 2.79759 13.1803 -0.535491 -0.149406 -0.822438 0.712546 0.663796 -0.162527 0.0823529
14.2581 2.8975 13.1803 -0.423853 -0.217706 -0.862498 0.581608 0.770767 -0.282295 0.0431373
14.2581 7.69336 0.998507 0.67739 0.61646 -0.26511 -0.33292 0.27141 0.86004 0.00392157
14.2581 7.79328 0.998507 0.69953 0.5925 -0.26341 -0.32821 0.26775 0.8614 0.00392157
14.3578 2.39793 12.9806 -0.429877 -0.301782 -0.847255 0.634055 0.716895 -0.311823 0.0392157
14.3578 2.39793 13.0804 -0.309419 -0.299619 -0.878531 0.632327 0.795714 -0.158047 0.0392157
14.3578 2.8975 13.1803 -0.474541 -0.234581 -0.839129 0.56761 0.776054 -0.193965 0.121569
14.3578 2.99741 13.1803 -0.542176 -0.012248 -0.83129 0.69329 0.707606 -0.211742 0.0196078
14.3578 7.69336 0.998507 0.515523 0.808189 -0.306177 -0.372904 0.318461 0.853305 0.0588235
14.4575 2.39793 12.8807 -0.617742 -0.348255 -0.681968 0.487205 0.781629 -0.381745 0.0509804
14.4575 2.39793 12.9806 -0.535113 -0.318871 -0.759179 0.592645 0.718136 -0.410039 0.0392157
14.4575 2.69767 13.0804 -0.549318 -0.113966 -0.829693 0.621613 0.718493 -0.211316 0.219608
14.4575 2.79759 13.0804 -0.555301 -0.129067 -0.816815 0.472383 0.835311 -0.154125 0.14902
14.4575 2.8975 13.0804 -0.586921 -0.312224 -0.732877 0.343815 0.840159 -0.371982 0.109804
14.4575 2.99741 13.0804 -0.51881 -0.253804 -0.814695 0.664368 0.624198 -0.338002 0.117647
14.4575 2.99741 13.1803 -0.612826 0.05026 -0.772046 0.717389 0.653635 -0.172389 0.145098
14.4575 3.09733 13.0804 -0.547646 -0.00192094 -0.823272 0.771249 0.571801 -0.212458 0.12549
14.4575 3.09733 13.1803 -0.58193 -0.06312 -0.783797 0.541427 0.82858 -0.14874 0.0117647
14.4575 3.19724 13.0804 -0.415539 -0.236541 -0.862342 0.603777 0.761196 -0.173664 0.14902
14.4575 3.29716 13.0804 -0.531143 -0.0943958 -0.815249 0.671747 0.6851 -0.203932 0.168627
14.4575 4.69595 4.89269 -0.711945 -0.595147 0.416401 -0.0268943 0.815295 0.537724 0.054902
14.4575 4.69595 5.09239 -0.816611 -0.586689 0.0323129 -0.0823379 0.559301 0.795694 0.054902
14.4575 4.79586 4.89269 -0.668184 -0.618602 0.37683 0.080982 0.777536 0.573058 0.0196078
14.4575 4.79586 4.99254 -0.690758 -0.628649 0.36337 0.143034 0.646243 0.712041 0.12549
14.4575 4.79586 5.09239 -0.763917 -0.622607 0.174114 0.0626492 0.568344 0.7799 0.0470588
14.4575 7.69336 0.998507 0.219408 0.840548 -0.446312 -0.441537 0.317863 0.814107 0.0470588
14.4575 7.69336 1.09836 0.164895 0.833885 -0.58234 -0.475165 0.29349 0.81814 0.00784314
14.4575 8.49267 1.09836 0.606541 0.716582 -0.300966 0.459572 -0.479297 0.669836 0.192157
14.4575 8.59259 1.09836 0.52078 0.560516 -0.586574 0.59992 -0.179604 0.718377 0.341176
14.5572 2.29802 12.4813 -0.784492 -0.191245 -0.60936 0.329823 0.902868 -0.243755 0.0156863
14.5572 2.29802 12.5812 -0.713676 -0.175099 -0.641881 0.291196 0.935507 -0.129787 0.0588235
14.5572 2.29802 12.681 -0.672159 -0.170655 -0.703942 0.267588 0.951122 -0.128958 0.0509804
14.5572 2.29802 12.7809 -0.658615 -0.237783 -0.703266 0.305119 0.909985 -0.243355 0.0431373
14.5572 2.39793 12.7809 -0.663997 -0.305633 -0.694513 0.37645 0.88439 -0.316653 0.0117647
14.5572 2.39793 12.8807 -0.639573 -0.319693 -0.66289 0.415157 0.86831 -0.338433 0.0117647
14.5572 2.69767 13.0804 -0.621481 -0.176858 -0.755799 0.559435 0.729678 -0.329548 0.133333
14.5572 3.09733 13.1803 -0.45654 -0.178025 -0.851484 0.36156 0.905814 -0.0828691 0.172549
14.5572 3.19724 13.0804 -0.632299 -0.0151495 -0.755468 0.64744 0.727252 -0.164823 0.0784314
14.5572 3.19724 13.1803 -0.50438 -0.0476938 -0.850006 0.570113 0.814203 -0.0780156 0.0627451
14.5572 3.29716 13.0804 -0.719333 -0.0456638 -0.668359 0.641494 0.697214 -0.272254 0.133333
14.5572 4.69595 4.79284 -0.778421 -0.593936 0.245337 -0.161406 0.839791 0.45775 0.113725
14.5572 4.69595 4.89269 -0.728092 -0.576923 0.358167 -0.124861 0.848587 0.485387 0.0392157
14.5572 4.69595 5.09239 -0.791082 -0.607559 -0.0829545 -0.256439 0.46014 0.827001 0.0862745
14.5572 7.69336 1.09836 0.167835 0.804315 -0.6063 -0.472683 0.287615 0.803775 0.0156863
14.5572 7.79328 1.09836 0.270591 0.74448 -0.581509 -0.457866 0.364665 0.778001 0.0588235
14.5572 8.29284 1.09836 0.485102 0.725178 -0.536446 0.712249 -0.667691 -0.0233619 0.0627451
14.5572 8.29284 1.29806 0.615807 0.41511 -0.640586 0.526276 -0.715942 0.403697 0.101961
14.5572 8.39276 1.09836 0.527519 0.665875 -0.471841 0.590108 -0.754695 0.113211 0.160784
14.5572 8.49267 1.09836 0.556399 0.782038 -0.151226 0.644257 -0.71142 0.13505 0.133333
14.5572 8.59259 1.09836 0.483045 0.789171 -0.338179 0.67891 -0.588702 0.370093 0.101961
14.6569 2.29802 12.2816 -0.765303 -0.370865 -0.501157 0.5808 0.33732 -0.719538 0.0862745
14.6569 2.29802 12.3815 -0.802624 -0.239735 -0.526261 0.540079 0.5207 -0.63072 0.0901961
14.6569 2.29802 12.4813 -0.789381 -0.195986 -0.529445 0.402602 0.812062 -0.379761 0.0509804
14.6569 2.69767 13.0804 -0.737168 -0.0685911 -0.691294 0.672535 0.531724 -0.463481 0.109804
14.6569 4.19638 9.78537 0.0727883 0.788007 0.575972 0.925327 -0.314869 -0.0639659 0.113725
14.6569 4.19638 9.88522 -0.10725 0.82702 0.52763 0.98157 -0.04848 -0.09485 0.00392157
14.6569 4.69595 4.79284 -0.793866 -0.536072 0.257282 -0.133138 0.839531 0.483153 0.0588235
14.6569 4.69595 5.09239 -0.683049 -0.690941 -0.137957 -0.280389 0.35572 0.886409 0.027451
14.6569 4.69595 5.19224 -0.665185 -0.750616 -0.107642 -0.284995 0.270159 0.897464 0.0431373
14.6569 4.79586 4.79284 -0.777975 -0.562116 0.268939 -0.09452 0.877096 0.412767 0.0745098
14.6569 7.79328 1.09836 0.592394 0.66019 -0.43557 -0.393351 0.556617 0.701804 0.0745098
14.6569 8.09302 1.09836 0.257806 0.871758 -0.422637 0.870214 -0.427829 0.0674329 0.0666667
14.6569 8.19293 1.09836 0.47874 0.72332 -0.423666 0.651452 -0.635389 0.199815 0.172549
14.6569 8.29284 1.09836 0.483211 0.67552 -0.498837 0.646931 -0.707834 0.131523 0.145098
14.6569 8.29284 1.29806 0.650665 0.388395 -0.640523 0.458913 -0.749783 0.418021 0.0431373
14.6569 8.39276 1.09836 0.553412 0.737815 -0.400258 0.661312 -0.725699 0.0218914 0.054902
14.6569 8.39276 1.29806 0.648537 0.435551 -0.589656 0.44195 -0.771564 0.392039 0.0627451
14.7566 2.1981 12.1818 -0.829658 -0.397755 -0.265622 0.118563 0.649613 -0.69992 0.0156863
14.7566 2.29802 12.1818 -0.794959 -0.414027 -0.394382 0.302025 0.561516 -0.744778 0.0823529
14.7566 2.29802 12.2816 -0.768265 -0.4232 -0.436615 0.51053 0.425955 -0.71613 0.00784314
14.7566 2.69767 13.0804 -0.667055 -0.232927 -0.710775 0.67055 0.519363 -0.484696 0.0901961
14.7566 4.09647 9.68552 0.1275 0.771784 0.6256 0.860426 -0.134637 -0.454553 0.027451
14.7566 4.09647 9.78537 0.233803 0.859718 0.438347 0.8109 -0.31026 -0.472567 0.109804
14.7566 4.09647 9.88522 -0.187813 0.872181 0.414767 0.959299 0.0575535 -0.176783 0.101961
14.7566 4.19638 9.58567 0.05118 0.61002 0.71837 0.90519 -0.09442 -0.33899 0.00392157
14.7566 4.19638 9.68552 0.113967 0.66623 0.719189 0.911604 -0.0690264 -0.367564 0.0862745
14.7566 4.19638 9.78537 0.367894 0.858331 0.30546 0.775369 -0.568364 -0.179597 0.14902
14.7566 4.19638 9.88522 -0.185192 0.904066 0.331814 0.958054 0.021438 -0.24896 0.0196078
14.7566 4.69595 5.19224 -0.691061 -0.719283 -0.100466 -0.266941 0.306834 0.896931 0.0784314
14.7566 4.79586 4.79284 -0.818767 -0.529455 0.305852 -0.173667 0.90111 0.339675 0.0156863
14.7566 4.79586 4.89269 -0.79407 -0.558132 0.238318 -0.246147 0.922565 0.199023 0.156863
14.7566 4.89578 4.89269 -0.82801 -0.554815 0.21921 -0.27886 0.92829 0.2053 0.00784314
14.7566 7.79328 1.09836 0.817081 0.406883 -0.349078 -0.406238 0.594539 0.654225 0.0745098
14.7566 7.89319 1.09836 0.358078 0.699476 -0.608137 0.738019 -0.31543 0.53901 0.0901961
14.7566 7.9931 1.09836 0.368993 0.702012 -0.523416 0.657942 -0.376509 0.479495 0.129412
14.7566 8.09302 1.09836 0.651827 0.59597 -0.339465 0.457748 -0.531713 0.62648 0.117647
14.7566 8.19293 1.09836 0.682533 0.57896 -0.365787 0.441593 -0.63428 0.57098 0.0117647
14.7566 8.29284 1.29806 0.616811 0.603156 -0.520107 0.518522 -0.813724 0.158616 0.0392157
14.7566 8.39276 1.29806 0.655759 0.504803 -0.530338 0.497042 -0.794171 0.273749 0.054902
14.8563 2.09819 12.1818 -0.927974 -0.292952 -0.195236 0.192316 0.526104 -0.848304 0.0196078
14.8563 2.09819 12.2816 -0.909128 -0.227957 -0.241911 0.27988 0.460326 -0.821218 0.0352941
14.8563 2.1981 12.1818 -0.896649 -0.373625 -0.158069 0.103363 0.64226 -0.743953 0.101961
14.8563 2.69767 13.0804 -0.581862 -0.328324 -0.735378 0.41253 0.764725 -0.448081 0.0705882
14.8563 4.09647 9.58567 0.111293 0.831254 0.576806 0.935726 -0.136074 -0.348458 0.0352941
14.8563 4.09647 9.68552 0.225698 0.759394 0.599934 0.844973 -0.360451 -0.355184 0.0627451
14.8563 4.09647 9.78537 0.0731654 0.883489 0.401705 0.894618 -0.175136 -0.347337 0.309804
14.8563 4.19638 9.58567 0.105145 0.737375 0.648578 0.910892 -0.202622 -0.319709 0.2
14.8563 4.19638 9.68552 0.188367 0.716358 0.663395 0.862823 -0.331955 -0.317188 0.0235294
14.8563 4.19638 9.78537 0.216886 0.92157 0.279909 0.848773 -0.396165 -0.282929 0.113725
14.8563 4.19638 9.88522 0.187311 0.906777 0.252237 0.843906 -0.374267 -0.27007 0.054902
14.8563 4.19638 9.98507 0.00244368 0.911703 0.382599 0.950778 -0.160307 -0.201362 0.0745098
14.8563 4.69595 5.19224 -0.77809 -0.623684 -0.094732 -0.211452 0.468401 0.837114 0.0392157
14.8563 4.69595 5.29209 -0.83145 -0.566583 0.0121781 -0.153169 0.582857 0.769238 0.0627451
14.8563 4.89578 4.79284 -0.8091 -0.547488 0.276455 -0.10597 0.91815 0.286372 0.0156863
14.8563 4.89578 4.89269 -0.818697 -0.533358 0.237658 -0.210226 0.909259 0.259166 0.0980392
14.8563 4.99569 4.79284 -0.828599 -0.431067 0.337537 -0.0766747 0.930771 0.283782 0.0666667
14.8563 4.99569 5.29209 -0.851942 -0.511362 0.0842917 -0.261917 0.933308 0.137753 0.0470588
14.8563 4.99569 5.39194 -0.840127 -0.51584 0.13659 -0.181907 0.93954 0.165533 0.0117647
14.8563 7.69336 1.09836 0.39152 0.761443 -0.513137 0.559774 -0.332655 0.728158 0.0392157
14.8563 7.79328 1.09836 0.585284 0.654657 -0.378336 0.180156 0.124135 0.686475 0.211765
14.8563 7.89319 1.09836 0.427317 0.835291 -0.308794 0.183412 -0.0540817 0.931275 0.0901961
14.8563 7.9931 1.09836 0.607545 0.738972 -0.241041 0.294668 -0.18491 0.91435 0.0470588
14.8563 8.29284 1.29806 0.548267 0.630186 -0.519785 0.54405 -0.805792 0.0397011 0.105882
14.956 1.89836 12.3815 -0.845483 0.102151 -0.473899 0.576804 0.524256 -0.576301 0.027451
14.956 1.99828 12.2816 -0.889986 -0.0776857 -0.362519 0.516863 0.430261 -0.731203 0.027451
14.956 1.99828 12.3815 -0.883924 0.0429882 -0.458155 0.579057 0.477211 -0.641342 0.0666667
14.956 2.09819 12.2816 -0.947686 -0.163479 -0.315926 0.423702 0.432494 -0.794137 0.0313725
14.956 2.69767 13.0804 -0.631416 -0.383783 -0.654201 0.144056 0.913576 -0.310576 0.0666667
14.956 4.09647 9.48582 0.095064 0.855454 0.472688 0.889547 -0.260313 -0.353714 0.168627
14.956 4.09647 9.58567 0.095135 0.809488 0.490737 0.882343 -0.174425 -0.3649 0.0156863
14.956 4.09647 9.78537 0.200875 0.932577 0.296768 0.834955 -0.277017 -0.420868 0.0235294
14.956 4.09647 9.88522 0.0897147 0.935631 0.301797 0.850191 -0.278924 -0.426921 0.0588235
14.956 4.09647 9.98507 0.1756 0.880948 0.453859 0.893214 -0.15006 -0.463273 0.0392157
14.956 4.19638 9.48582 0.108913 0.874764 0.445214 0.924548 -0.249248 -0.257723 0.105882
14.956 4.19638 9.58567 0.07557 0.83625 0.484258 0.899415 -0.282425 -0.318777 0.0156863
14.956 4.19638 9.88522 0.09911 0.890045 0.42535 0.906058 -0.173735 -0.356861 0.0666667
14.956 4.19638 9.98507 0.136427 0.809354 0.543149 0.883276 -0.277184 -0.290552 0.176471
14.956 4.69595 5.29209 -0.804579 -0.572294 0.0948328 -0.05445 0.686484 0.683471 0.0705882
14.956 4.69595 5.39194 -0.811874 -0.546746 0.131601 -0.0566243 0.71659 0.641406 0.027451
14.956 4.79586 5.09239 -0.912672 -0.460986 0.0140442 -0.147787 0.748514 0.612341 0.0470588
14.956 4.79586 5.19224 -0.858313 -0.459052 0.0130425 -0.170544 0.788139 0.54151 0.0313725
14.956 4.89578 1.99701 0.0504175 -0.362391 0.867549 0.750312 0.598072 -0.0187856 0.513725
14.956 4.89578 2.09687 0.20546 0.04758 0.96009 0.68243 0.58306 -0.35515 0.00392157
14.956 4.89578 2.29657 0.02429 -0.144303 0.984213 0.652457 0.72448 -0.0781867 0.0117647
14.956 4.89578 2.39642 0.0898657 -0.283808 0.900414 0.62435 0.737631 -0.0522833 0.341176
14.956 4.89578 5.09239 -0.904327 -0.39335 0.0349976 -0.00457241 0.725975 0.649064 0.113725
14.956 4.89578 5.39194 -0.87924 -0.360216 0.271839 -0.0517394 0.876917 0.423698 0.0627451
14.956 4.99569 2.29657 0.13892 -0.129322 0.957231 0.62553 0.720604 -0.21197 0.117647
14.956 4.99569 2.39642 0.0811595 -0.331417 0.909196 0.698109 0.662928 -0.0675318 0.14902
14.956 4.99569 4.79284 -0.883786 -0.327801 0.299323 0.0503006 0.94888 0.213404 0.0705882
14.956 4.99569 5.39194 -0.872692 -0.42157 0.212561 -0.161635 0.928378 0.255485 0.0588235
14.956 5.0956 4.69299 -0.924877 -0.274827 0.18088 0.168043 0.94099 0.239663 0.0117647
14.956 5.0956 4.79284 -0.954112 -0.321417 0.214022 0.161403 0.95528 0.210623 0.0235294
14.956 7.59345 0.998507 0.36346 0.824314 -0.383064 0.72748 -0.484056 0.433428 0.152941
14.956 7.59345 1.09836 0.359495 0.79792 -0.51534 0.705765 -0.433805 0.52569 0.00784314
14.956 7.69336 0.998507 0.362155 0.739411 -0.542524 0.779495 -0.239184 0.540601 0.0666667
14.956 7.69336 1.09836 0.420936 0.72607 -0.505101 0.69251 -0.337351 0.596765 0.113725
14.956 7.79328 0.998507 0.367121 0.829343 -0.382129 0.722769 -0.368594 0.549739 0.027451
14.956 7.79328 1.09836 0.527907 0.621526 -0.508356 -0.499038 0.549146 0.591801 0.160784
14.956 7.89319 1.09836 0.414047 0.84539 -0.252311 -0.0741178 -0.0284373 0.844792 0.247059
14.956 8.29284 1.29806 0.492209 0.55499 -0.655189 0.499694 -0.831749 0.0664072 0.113725
15.0557 2.69767 13.0804 -0.767889 -0.349549 -0.518769 0.0777273 0.930622 -0.278291 0.0862745
15.0557 3.39707 9.78537 -0.189336 0.726638 0.639091 0.982003 -0.0425139 -0.0267906 0.0705882
15.0557 4.09647 9.38597 0.054434 0.769499 0.617482 0.904767 -0.070302 -0.400272 0.0784314
15.0557 4.09647 9.48582 0.123845 0.84418 0.506404 0.911739 -0.235434 -0.336056 0.0627451
15.0557 4.09647 9.98507 0.216567 0.894264 0.326364 0.821035 -0.335464 -0.424601 0.196078
15.0557 4.19638 9.38597 0.0897045 0.775768 0.594867 0.898939 -0.191912 -0.355098 0.235294
15.0557 4.19638 9.48582 0.166387 0.81643 0.448697 0.888943 -0.28784 -0.29887 0.0117647
15.0557 4.19638 9.98507 0.213067 0.841237 0.461457 0.874192 -0.352184 -0.304421 0.121569
15.0557 4.69595 4.49328 -0.944889 -0.0719181 0.32263 0.488824 0.802112 0.324168 0.0823529
15.0557 4.69595 4.59313 -0.946218 -0.100091 0.339919 0.314409 0.867864 0.355467 0.054902
15.0557 4.69595 5.39194 -0.831056 -0.509585 0.11778 -0.0868038 0.742611 0.634211 0.0313725
15.0557 4.79586 4.59313 -0.911202 -0.287361 0.285237 0.159802 0.918444 0.314639 0.0823529
15.0557 4.79586 4.99254 -0.941635 -0.265752 0.119619 0.0914326 0.921499 0.280864 0.0901961
15.0557 4.79586 5.19224 -0.861071 -0.493511 0.133936 -0.125305 0.881339 0.391341 0.133333
15.0557 4.79586 5.29209 -0.87509 -0.430558 0.212272 0.0282992 0.811786 0.49761 0.0509804
15.0557 4.79586 5.39194 -0.866951 -0.493012 0.0108127 -0.0972427 0.769807 0.583971 0.0588235
15.0557 4.79586 5.49179 -0.85499 -0.46156 -0.08911 -0.09619 0.80743 0.54588 0.00392157
15.0557 4.89578 1.99701 -0.060118 -0.554843 0.806538 0.846009 0.462737 0.120795 0.0392157
15.0557 4.89578 2.09687 0.164772 -0.377374 0.839003 0.605463 0.716261 -0.0232508 0.333333
15.0557 4.89578 2.19672 0.201981 -0.35532 0.868709 0.365894 0.880992 0.0526248 0.258824
15.0557 4.89578 2.29657 0.114049 -0.247446 0.928588 0.697184 0.666596 -0.153763 0.262745
15.0557 4.89578 2.39642 0.209011 -0.0854488 0.936546 0.366342 0.848854 -0.275386 0.258824
15.0557 4.89578 4.59313 -0.725076 0.210612 0.620161 0.645537 0.748226 0.0509325 0.0627451
15.0557 4.89578 4.69299 -0.852754 0.19331 0.455198 0.535822 0.823885 0.0625414 0.0823529
15.0557 4.89578 4.99254 -0.963879 -0.284388 0.100606 0.0448915 0.793891 0.565038 0.0509804
15.0557 4.89578 5.29209 -0.823286 -0.454226 0.211487 0.15756 0.781459 0.550453 0.027451
15.0557 4.89578 5.39194 -0.882619 -0.464587 0.244386 0.116144 0.820961 0.506067 0.027451
15.0557 4.99569 2.39642 0.160669 -0.348525 0.876282 0.53298 0.818958 0.00583757 0.145098
15.0557 5.0956 4.69299 -0.961353 -0.194108 0.140814 0.125828 0.881996 0.388722 0.0823529
15.0557 5.19552 4.69299 -0.923666 -0.26687 0.0775557 0.11992 0.771819 0.558526 0.027451
15.0557 7.59345 0.998507 0.338521 0.780002 -0.477599 0.761216 -0.352327 0.485521 0.168627
15.0557 7.69336 0.998507 0.270657 0.621714 -0.710132 0.775846 -0.196179 0.560682 0.0666667
15.0557 7.79328 0.998507 0.3343 0.82776 -0.32795 0.66999 -0.42495 0.54921 0.00392157
15.0557 7.79328 1.09836 0.489788 0.78559 -0.303689 -0.187654 0.125027 0.659693 0.196078
15.0557 7.89319 1.09836 0.478489 0.800231 -0.20691 0.591226 -0.540307 0.539122 0.0352941
15.0557 7.9931 1.09836 0.566534 0.701756 -0.345024 0.549458 -0.602846 0.516634 0.0196078
15.0557 7.9931 1.19821 0.538433 0.620203 -0.545273 0.542886 -0.670417 0.454473 0.0705882
15.0557 8.09302 1.19821 0.424711 0.490078 -0.748513 0.644419 -0.691053 0.257547 0.101961
15.0557 8.09302 1.29806 0.27462 0.60093 -0.78193 0.6397 -0.71964 0.22133 0.00392157
15.0557 8.19293 1.29806 0.339466 0.663231 -0.642163 0.706836 -0.654104 0.109885 0.121569
15.0557 8.29284 1.29806 0.393943 0.603725 -0.660321 0.688147 -0.443232 0.407183 0.913725
15.0557 8.89233 5.79134 0.61088 0.696805 -0.50856 -0.85913 0.45333 -0.091165 0.00784314
15.0557 8.99224 5.79134 0.550567 0.674166 -0.452452 -0.913937 0.382366 -0.0677785 0.0784314
15.0557 8.99224 5.89119 0.622574 0.655369 -0.413042 -0.889219 0.445274 -0.0940078 0.145098
15.0557 9.09216 5.79134 0.451267 0.80239 -0.483055 -0.989517 0.125298 -0.010545 0.0156863
15.0557 9.19207 5.79134 0.547898 0.672115 -0.439038 -0.936562 0.40186 0.0930925 0.0156863
15.0557 9.29198 5.79134 0.619392 0.676493 -0.384468 -0.984346 0.309113 0.0214492 0.0470588
15.0557 9.29198 5.89119 0.545981 0.714175 -0.372155 -0.984612 0.187665 -0.123849 0.0509804
15.0557 9.3919 5.89119 0.432722 0.815389 -0.44793 -0.982636 0.1476 -0.185152 0.0313725
15.1554 2.69767 13.0804 -0.822393 -0.269422 -0.447449 0.253284 0.875359 -0.352829 0.0352941
