 #Projection along y of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     15866   5.91944  10.42835   1.12485   3.15084   6.50604   9.58849   0.55138   8.31347   5.80833  10.96814   2.50878  10.91762   0.64575   9.89556   6.11081   3.34460   8.96838   2.61493  10.69376   4.70690   1.20292   4.96721   1.30835   5.38813   3.29145   8.70275   4.74225  10.10901   7.81973   7.29290   7.66059   0.88996   3.94182  11.43764   4.74482   3.29725  10.48385   6.34697   5.38073   7.53801   9.21075   0.73691   1.10476   0.17214   3.74421   4.24661   4.53791   8.85966   7.79074  10.84747   6.74185   0.43708   2.08477   2.01678   6.92377   9.49749   2.96493   7.67127   7.66889   0.99697   4.31226   7.07199   7.97009   5.22201   2.25299  10.06886   5.36074   4.65669   0.75902  10.10538   4.18783   4.54346  10.89403   6.89818   3.90458   8.38430   3.21687   6.60933   0.86211   5.14130  11.13554   4.21595   8.51246   1.85119   3.22786   8.71018   9.22790  10.86424
     15867   5.91653  10.43001   1.12597   3.15230   6.50907   9.59209   0.55288   8.31315   5.80965  10.96369   2.50703  10.91344   0.64821   9.89683   6.10840   3.34325   8.96969   2.61585  10.69186   4.70452   1.20638   4.96903   1.30503   5.38900   3.28987   8.70186   4.74385  10.10923   7.81888   7.29569   7.66205   0.88958   3.94199  11.43414   4.74352   3.29967  10.48608   6.34567   5.37868   7.54047   9.20869   0.73496   1.10284   0.17160   3.74477   4.24707   4.53382   8.86121   7.79205  10.84490   6.74397   0.43938   2.08361   2.01563   6.92298   9.50023   2.96163   7.66990   7.67051   0.99321   4.31161   7.07339   7.97145   5.22308   2.25036  10.06398   5.35793   4.65668   0.75517  10.10343   4.18843   4.54400  10.89572   6.89635   3.90495   8.37874   3.21424   6.61007   0.86321   5.14379  11.13591   4.21761   8.51227   1.85186   3.22709   8.70562   9.22951  10.86413
     15868   5.91383  10.43172   1.12686   3.15376   6.51200   9.59564   0.55459   8.31296   5.81101  10.95920   2.50554  10.90934   0.65077   9.89831   6.10582   3.34206   8.97082   2.61683  10.68975   4.70210   1.20980   4.97096   1.30184   5.38962   3.28831   8.70123   4.74551  10.10926   7.81797   7.29867   7.66357   0.88911   3.94207  11.43071   4.74219   3.30195  10.48831   6.34438   5.37671   7.54297   9.20654   0.73307   1.10099   0.17097   3.74529   4.24768   4.52974   8.86242   7.79329  10.84248   6.74611   0.44185   2.08238   2.01434   6.92182   9.50304   2.95820   7.66851   7.67200   0.98965   4.31094   7.07488   7.97279   5.22375   2.24788  10.05896   5.35512   4.65682   0.75142  10.10138   4.18899   4.54453  10.89737   6.89425   3.90543   8.37311   3.21187   6.61093   0.86416   5.14619  11.13663   4.21934   8.51200   1.85267   3.22634   8.70125   9.23091  10.86363
     15869   5.91135  10.43347   1.12755   3.15518   6.51479   9.59914   0.55651   8.31287   5.81240  10.95465   2.50426  10.90538   0.65337   9.89990   6.10302   3.34100   8.97179   2.61783  10.68746   4.69966   1.21318   4.97301   1.29881   5.39001   3.28675   8.70084   4.74716  10.10918   7.81700   7.30179   7.66520   0.88859   3.94220  11.42745   4.74076   3.30413  10.49054   6.34307   5.37485   7.54549   9.20430   0.73127   1.09921   0.17024   3.74575   4.24843   4.52568   8.86331   7.79447  10.84027   6.74830   0.44450   2.08107   2.01294   6.92033   9.50592   2.95469   7.66710   7.67330   0.98646   4.31031   7.07648   7.97410   5.22414   2.24551  10.05379   5.35234   4.65710   0.74783  10.09925   4.18952   4.54506  10.89895   6.89188   3.90599   8.36742   3.20978   6.61192   0.86499   5.14846  11.13773   4.22105   8.51166   1.85360   3.22567   8.69707   9.23209  10.86276
     15870   5.90908  10.43528   1.12808   3.15657   6.51745   9.60260   0.55863   8.31284   5.81384  10.95001   2.50316  10.90158   0.65596   9.90150   6.10002   3.34004   8.97261   2.61885  10.68506   4.69721   1.21650   4.97518   1.29595   5.39019   3.28519   8.70066   4.74875  10.10911   7.81598   7.30498   7.66696   0.88805   3.94253  11.42442   4.73917   3.30621  10.49275   6.34172   5.37312   7.54804   9.20202   0.72953   1.09750   0.16940   3.74616   4.24931   4.52165   8.86392   7.79560  10.83834   6.75058   0.44735   2.07966   2.01146   6.91856   9.50888   2.95113   7.66566   7.67440   0.98376   4.30977   7.07819   7.97535   5.22442   2.24321  10.04850   5.34962   4.65749   0.74441  10.09703   4.19004   4.54562  10.90047   6.88929   3.90663   8.36172   3.20798   6.61303   0.86570   5.15063  11.13924   4.22264   8.51125   1.85463   3.22514   8.69305   9.23302  10.86163
     15871   5.90700  10.43716   1.12851   3.15793   6.52001   9.60602   0.56091   8.31285   5.81533  10.94529   2.50218  10.89794   0.65852   9.90298   6.09684   3.33914   8.97330   2.61987  10.68259   4.69477   1.21973   4.97743   1.29326   5.39016   3.28360   8.70066   4.75028  10.10912   7.81490   7.30815   7.66890   0.88753   3.94316  11.42167   4.73735   3.30825  10.49494   6.34031   5.37155   7.55062   9.19973   0.72786   1.09589   0.16843   3.74648   4.25028   4.51767   8.86427   7.79668  10.83671   6.75300   0.45039   2.07814   2.00992   6.91661   9.51189   2.94756   7.66418   7.67527   0.98160   4.30936   7.07999   7.97652   5.22476   2.24094  10.04310   5.34696   4.65795   0.74121  10.09476   4.19058   4.54620  10.90189   6.88656   3.90731   8.35604   3.20644   6.61426   0.86630   5.15271  11.14116   4.22403   8.51081   1.85573   3.22480   8.68915   9.23370  10.86033
     15872   5.90511  10.43913   1.12888   3.15925   6.52247   9.60944   0.56326   8.31283   5.81689  10.94051   2.50129  10.89443   0.66102   9.90424   6.09352   3.33825   8.97389   2.62090  10.68009   4.69235   1.22288   4.97969   1.29074   5.38997   3.28197   8.70078   4.75178  10.10929   7.81378   7.31126   7.67103   0.88708   3.94416  11.41924   4.73530   3.31033  10.49708   6.33882   5.37013   7.55323   9.19748   0.72620   1.09438   0.16734   3.74669   4.25129   4.51373   8.86441   7.79773  10.83541   6.75556   0.45361   2.07650   2.00836   6.91458   9.51498   2.94405   7.66267   7.67592   0.97994   4.30910   7.08189   7.97761   5.22533   2.23865  10.03766   5.34437   4.65844   0.73821  10.09242   4.19114   4.54681  10.90321   6.88379   3.90800   8.35040   3.20513   6.61560   0.86680   5.15477  11.14346   4.22515   8.51040   1.85689   3.22469   8.68532   9.23417  10.85900
     15873   5.90338  10.44120   1.12924   3.16054   6.52485   9.61287   0.56562   8.31276   5.81851  10.93569   2.50043  10.89098   0.66342   9.90518   6.09012   3.33728   8.97441   2.62194  10.67757   4.68995   1.22592   4.98190   1.28834   5.38964   3.28030   8.70094   4.75328  10.10967   7.81260   7.31425   7.67337   0.88672   3.94551  11.41714   4.73298   3.31253  10.49913   6.33724   5.36886   7.55589   9.19530   0.72450   1.09297   0.16611   3.74676   4.25229   4.50985   8.86435   7.79875  10.83444   6.75828   0.45697   2.07477   2.00679   6.91262   9.51809   2.94066   7.66113   7.67636   0.97870   4.30899   7.08388   7.97860   5.22626   2.23630  10.03221   5.34184   4.65889   0.73541  10.09003   4.19175   4.54746  10.90441   6.88106   3.90866   8.34483   3.20402   6.61702   0.86719   5.15686  11.14607   4.22595   8.51010   1.85808   3.22481   8.68148   9.23445  10.85774
     15874   5.90179  10.44337   1.12962   3.16182   6.52715   9.61634   0.56789   8.31258   5.82020  10.93086   2.49958  10.88753   0.66572   9.90576   6.08669   3.33619   8.97489   2.62301  10.67504   4.68758   1.22884   4.98399   1.28605   5.38920   3.27855   8.70106   4.75484  10.11029   7.81137   7.31709   7.67591   0.88650   3.94712  11.41536   4.73039   3.31492  10.50107   6.33559   5.36776   7.55859   9.19326   0.72270   1.09167   0.16474   3.74668   4.25321   4.50603   8.86410   7.79975  10.83374   6.76117   0.46044   2.07294   2.00521   6.91084   9.52120   2.93746   7.65959   7.67663   0.97778   4.30903   7.08594   7.97949   5.22765   2.23390  10.02680   5.33936   4.65929   0.73277  10.08757   4.19241   4.54812  10.90549   6.87843   3.90926   8.33931   3.20305   6.61847   0.86747   5.15907  11.14892   4.22639   8.50996   1.85930   3.22515   8.67759   9.23462  10.85666
     15875   5.90031  10.44564   1.13006   3.16311   6.52937   9.61988   0.56998   8.31228   5.82197  10.92606   2.49871  10.88401   0.66790   9.90599   6.08331   3.33490   8.97535   2.62411  10.67250   4.68524   1.23163   4.98591   1.28380   5.38868   3.27672   8.70104   4.75651  10.11117   7.81008   7.31977   7.67864   0.88645   3.94888  11.41388   4.72753   3.31755  10.50286   6.33393   5.36679   7.56135   9.19140   0.72074   1.09049   0.16324   3.74642   4.25402   4.50228   8.86368   7.80073  10.83326   6.76422   0.46394   2.07106   2.00362   6.90935   9.52424   2.93452   7.65806   7.67678   0.97706   4.30919   7.08807   7.98029   5.22955   2.23145  10.02148   5.33692   4.65959   0.73026  10.08505   4.19313   4.54881  10.90644   6.87597   3.90975   8.33389   3.20218   6.61991   0.86762   5.16145  11.15188   4.22646   8.51004   1.86052   3.22567   8.67359   9.23474  10.85583
     15876   5.89894  10.44800   1.13057   3.16440   6.53149   9.62349   0.57183   8.31184   5.82379  10.92132   2.49780  10.88036   0.66995   9.90590   6.08005   3.33339   8.97581   2.62524  10.66992   4.68291   1.23429   4.98763   1.28154   5.38808   3.27480   8.70080   4.75835  10.11232   7.80874   7.32230   7.68156   0.88657   3.95061  11.41268   4.72443   3.32043  10.50447   6.33234   5.36595   7.56415   9.18975   0.71858   1.08943   0.16161   3.74595   4.25468   4.49860   8.86308   7.80168  10.83292   6.76738   0.46745   2.06915   2.00202   6.90821   9.52715   2.93188   7.65657   7.67685   0.97642   4.30945   7.09025   7.98103   5.23198   2.22900  10.01629   5.33451   4.65982   0.72784  10.08247   4.19393   4.54949  10.90727   6.87371   3.91012   8.32857   3.20138   6.62128   0.86765   5.16406  11.15482   4.22614   8.51037   1.86175   3.22633   8.66945   9.23490  10.85530
     15877   5.89764  10.45043   1.13117   3.16571   6.53351   9.62716   0.57337   8.31128   5.82567  10.91663   2.49683  10.87656   0.67188   9.90556   6.07697   3.33164   8.97631   2.62637  10.66727   4.68060   1.23681   4.98911   1.27917   5.38742   3.27276   8.70028   4.76041  10.11373   7.80735   7.32468   7.68463   0.88687   3.95218  11.41172   4.72111   3.32354  10.50587   6.33091   5.36521   7.56701   9.18836   0.71618   1.08850   0.15987   3.74527   4.25516   4.49499   8.86229   7.80260  10.83265   6.77060   0.47089   2.06727   2.00039   6.90741   9.52989   2.92955   7.65511   7.67690   0.97577   4.30976   7.09245   7.98174   5.23488   2.22659  10.01126   5.33212   4.65999   0.72543  10.07982   4.19480   4.55017  10.90798   6.87166   3.91034   8.32339   3.20063   6.62250   0.86754   5.16692  11.15758   4.22546   8.51095   1.86299   3.22707   8.66516   9.23519  10.85511
     15878   5.89641  10.45291   1.13186   3.16703   6.53542   9.63088   0.57458   8.31065   5.82757  10.91199   2.49579  10.87257   0.67367   9.90506   6.07411   3.32966   8.97685   2.62745  10.66450   4.67831   1.23920   4.99037   1.27662   5.38667   3.27061   8.69951   4.76272  10.11535   7.80591   7.32697   7.68782   0.88735   3.95344  11.41093   4.71760   3.32684  10.50703   6.32972   5.36455   7.56991   9.18724   0.71351   1.08770   0.15802   3.74436   4.25544   4.49145   8.86130   7.80348  10.83237   6.77381   0.47424   2.06547   1.99870   6.90690   9.53245   2.92748   7.65371   7.67700   0.97498   4.31009   7.09466   7.98246   5.23820   2.22427  10.00641   5.32975   4.66016   0.72301  10.07712   4.19575   4.55084  10.90861   6.86985   3.91041   8.31834   3.19990   6.62352   0.86732   5.17000  11.16002   4.22444   8.51176   1.86424   3.22785   8.66072   9.23567  10.85524
     15879   5.89522  10.45542   1.13262   3.16837   6.53721   9.63461   0.57547   8.30998   5.82950  10.90736   2.49469  10.86839   0.67534   9.90447   6.07152   3.32751   8.97746   2.62843  10.66160   4.67602   1.24145   4.99140   1.27379   5.38581   3.26834   8.69852   4.76532  10.11714   7.80442   7.32919   7.69105   0.88798   3.95429  11.41026   4.71394   3.33029  10.50795   6.32884   5.36392   7.57284   9.18641   0.71056   1.08703   0.15607   3.74323   4.25552   4.48798   8.86010   7.80431  10.83203   6.77691   0.47748   2.06381   1.99693   6.90662   9.53482   2.92560   7.65237   7.67718         x   4.31039   7.09687   7.98323   5.24182   2.22206  10.00174   5.32742   4.66040   0.72051  10.07438   4.19676   4.55148  10.90916   6.86824   3.91035   8.31340   3.19920   6.62431   0.86698   5.17328  11.16202   4.22316   8.51275   1.86551   3.22862   8.65615   9.23638  10.85568
     15880   5.89408  10.45793   1.13342   3.16970   6.53887   9.63830   0.57608   8.30936   5.83143  10.90271   2.49353  10.86399   0.67691   9.90389   6.06920   3.32523   8.97813   2.62928  10.65853   4.67375   1.24358   4.99223   1.27063   5.38483   3.26595   8.69741   4.76819  10.11900   7.80287   7.33140   7.69428   0.88874   3.95467  11.40963   4.71019   3.33383  10.50860   6.32832   5.36331   7.57578   9.18585   0.70734   1.08650   0.15404   3.74187   4.25540   4.48460   8.85872   7.80508  10.83158   6.77983   0.48063   2.06232   1.99504   6.90646   9.53703   2.92383   7.65108   7.67746         x   4.31061   7.09907   7.98408   5.24561   2.21998   9.99725   5.32515   4.66079   0.71792  10.07161   4.19783   4.55211  10.90966   6.86681   3.91018   8.30854   3.19854   6.62488   0.86656   5.17673  11.16353   4.22169   8.51385   1.86681   3.22937   8.65150   9.23733  10.85639
     15881   5.89296  10.46042   1.13423   3.17101   6.54038   9.64191   0.57646   8.30882   5.83335  10.89800   2.49233  10.85940   0.67838   9.90339   6.06710   3.32290   8.97887   2.62996  10.65531   4.67150   1.24560   4.99288   1.26711   5.38368   3.26344   8.69626   4.77133  10.12086   7.80125   7.33365   7.69744   0.88963   3.95453  11.40895   4.70642   3.33741  10.50899   6.32818   5.36269   7.57872   9.18554   0.70386   1.08611   0.15194   3.74031   4.25510   4.48132   8.85713   7.80579  10.83098   6.78254   0.48372   2.06103   1.99299   6.90634   9.53910   2.92210   7.64985   7.67783         x   4.31073   7.10124   7.98505   5.24943   2.21803   9.99291   5.32298   4.66139   0.71519  10.06883   4.19894   4.55274  10.91014   6.86551   3.90992   8.30375   3.19795   6.62526   0.86607   5.18028  11.16457   4.22013   8.51501   1.86816   3.23005   8.64680   9.23847  10.85729
     15882   5.89187  10.46286   1.13499   3.17226   6.54175   9.64541   0.57668   8.30840   5.83526  10.89323   2.49113  10.85464   0.67978   9.90305   6.06515   3.32057   8.97967   2.63048  10.65193   4.66928   1.24753   4.99340   1.26324   5.38235   3.26082   8.69518   4.77469  10.12260   7.79956   7.33598   7.70046   0.89060   3.95390  11.40819   4.70270   3.34099  10.50910   6.32842   5.36203   7.58166   9.18543   0.70018   1.08586   0.14977   3.73857   4.25465   4.47817   8.85535   7.80641  10.83023   6.78502   0.48680   2.05997   1.99074   6.90616   9.54107   2.92036   7.64867   7.67827         x   4.31072   7.10337   7.98613   5.25308   2.21620   9.98866   5.32095   4.66226   0.71233  10.06604   4.20005   4.55338  10.91061   6.86426   3.90963   8.29897   3.19744   6.62549   0.86556   5.18388  11.16520   4.21859   8.51613   1.86955   3.23068   8.64212   9.23974  10.85830
     15883   5.89079  10.46522   1.13565   3.17345   6.54295   9.64876   0.57683   8.30814   5.83714  10.88837   2.48994  10.84978   0.68113   9.90294   6.06325   3.31830   8.98052   2.63088  10.64844   4.66710   1.24937   4.99384   1.25910   5.38082   3.25811   8.69421   4.77819  10.12412   7.79777   7.33840   7.70332   0.89166   3.95283  11.40732   4.69913   3.34452  10.50896   6.32902   5.36134   7.58460   9.18545   0.69632   1.08575   0.14756   3.73668   4.25409   4.47516   8.85337   7.80695  10.82932   6.78732   0.48994   2.05913   1.98827   6.90584   9.54297   2.91856   7.64753   7.67873   0.96563   4.31057   7.10545   7.98735   5.25641   2.21450   9.98447   5.31910   4.66345   0.70935  10.06326   4.20116   4.55406  10.91110   6.86296   3.90935   8.29419   3.19706   6.62565   0.86505   5.18744  11.16557   4.21719   8.51716   1.87099   3.23123   8.63750   9.24106  10.85934
     15884   5.88973  10.46748   1.13616   3.17454   6.54397   9.65194   0.57700   8.30802   5.83900  10.88342   2.48881  10.84489   0.68244   9.90309   6.06127   3.31615   8.98141   2.63119  10.64490   4.66497   1.25112   4.99428   1.25477   5.37910   3.25531   8.69341   4.78176  10.12535   7.79589   7.34095   7.70600   0.89277   3.95141  11.40638   4.69578   3.34795  10.50857   6.32994   5.36060   7.58754   9.18554   0.69237   1.08580   0.14530   3.73468   4.25347   4.47233   8.85118   7.80739  10.82824   6.78952   0.49320   2.05849   1.98555   6.90531   9.54485   2.91670   7.64642   7.67918   0.96232   4.31028   7.10745   7.98869   5.25926   2.21290   9.98029   5.31748   4.66497   0.70627  10.06051   4.20225   4.55482  10.91160   6.86153   3.90911   8.28936   3.19683   6.62578   0.86457   5.19089  11.16580   4.21597   8.51802   1.87247   3.23174   8.63298   9.24234  10.86028
     15885   5.88866  10.46963   1.13649   3.17553   6.54480   9.65496   0.57727   8.30806   5.84082  10.87836   2.48775  10.84004   0.68374   9.90352   6.05911   3.31412   8.98232   2.63146  10.64135   4.66292   1.25279   4.99479   1.25037   5.37718   3.25244   8.69280   4.78531  10.12625   7.79390   7.34359   7.70849   0.89394   3.94977  11.40540   4.69271   3.35123  10.50794   6.33113   5.35984   7.59046   9.18565   0.68837   1.08601   0.14299   3.73261   4.25286   4.46969   8.84881   7.80771  10.82703   6.79170   0.49663   2.05803   1.98258   6.90451   9.54674   2.91476   7.64534   7.67957   0.95860   4.30989   7.10937   7.99013   5.26155   2.21138   9.97606   5.31611   4.66684   0.70314  10.05779   4.20329   4.55567  10.91214   6.85984   3.90896   8.28447   3.19679   6.62593   0.86413   5.19415  11.16604   4.21495   8.51867   1.87398   3.23221   8.62863   9.24351  10.86102
