 #Projection along x of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     15370  12.48884  12.44683  13.60232  12.66360  17.65279  19.60335  12.25260  13.06524  12.10646  12.69676  20.78702  17.35604  20.58985  13.19160  12.34949  13.99987  15.98355  12.74510  21.50171  15.12750  13.76824  12.73172  16.93447  16.03463  21.02876  12.19561  15.50258  17.04737  22.36508  12.46756  14.66183  17.62324  11.82748  22.89988  21.59901  17.08802  25.56581  27.76720  22.78663  23.08988  18.95227  23.15434  15.73013  21.72223  25.22351  19.02544  25.89107  26.78659  23.80258  18.95300  15.27687  27.82831  18.11778  24.57946  17.47823  21.13311  25.43211  27.66009  27.73831  24.43436  28.11958  17.57386  24.31945  25.23878  27.79299  26.85812  27.35401  23.39596  20.56378  23.98133  14.94630  24.12533  24.58631  20.03465  17.40550  25.52378  27.11807  23.28885  26.47606  19.52693  27.53994  28.13350  20.38368  27.85593  18.50904  16.56030  27.79454  15.71406
     15371  12.48738  12.44956  13.60025  12.66578  17.65056  19.60272  12.25140  13.06337  12.10733  12.69358  20.78850  17.35462  20.59471  13.19145  12.34849  13.99686  15.98399  12.74745  21.50114  15.12923  13.76489  12.73227  16.93715  16.03258  21.02572  12.19681  15.50371  17.04697  22.36304  12.46699  14.66049  17.62607  11.82810  22.90011  21.59731  17.09106  25.56527  27.76594  22.78513  23.08945  18.94854  23.15317  15.72908  21.71906  25.22390  19.02386  25.89320  26.78437  23.80152  18.95440  15.27759  27.82522  18.11611  24.57839  17.47569  21.13508  25.43189  27.65830  27.74075  24.43737  28.11910  17.57357  24.31942  25.24003  27.79543  26.85470  27.35148  23.39594  20.56529  23.98215  14.94798  24.12927  24.58329  20.03002  17.40501  25.52403  27.11616  23.28631  26.47743  19.52701  27.53994  28.13467  20.38467  27.85642  18.51174  16.56047  27.79132  15.71509
     15372  12.48600  12.45213  13.59813  12.66778  17.64836  19.60211  12.25016  13.06158  12.10819  12.69021  20.79001  17.35290  20.59967  13.19123  12.34764  13.99392  15.98432  12.74989  21.50032  15.13083  13.76143  12.73243  16.93997  16.03046  21.02279  12.19820  15.50485  17.04655  22.36105  12.46646  14.65947  17.62890  11.82872  22.90017  21.59605  17.09406  25.56466  27.76463  22.78380  23.08893  18.94461  23.15224  15.72800  21.71604  25.22425  19.02236  25.89537  26.78236  23.80029  18.95596  15.27834  27.82213  18.11451  24.57740  17.47316  21.13719  25.43139  27.65643  27.74320  24.44048  28.11872  17.57322  24.31955  25.24136  27.79770  26.85126  27.34919  23.39607  20.56656  23.98299  14.94955  24.13346  24.58030  20.02541  17.40449  25.52409  27.11412  23.28391  26.47886  19.52713  27.54000  28.13579  20.38574  27.85687  18.51418  16.56083  27.78826  15.71618
     15373  12.48473  12.45455  13.59595  12.66959  17.64631  19.60151  12.24895  13.05987  12.10907  12.68679  20.79151  17.35090  20.60469  13.19093  12.34693  13.99109  15.98453  12.75248  21.49932  15.13227  13.75787  12.73209  16.94290  16.02827  21.02000  12.19985  15.50605  17.04611  22.35914  12.46596  14.65873  17.63171  11.82938  22.90005  21.59520  17.09703  25.56398  27.76326  22.78269  23.08829  18.94049  23.15149  15.72687  21.71316  25.22457  19.02086  25.89753  26.78053  23.79891  18.95764  15.27910  27.81905  18.11296  24.57655  17.47065  21.13947  25.43068  27.65449  27.74559  24.44360  28.11845  17.57281  24.31986  25.24276  27.79990  26.84779  27.34710  23.39635  20.56754  23.98382  14.95096  24.13786  24.57735  20.02080  17.40395  25.52392  27.11196  23.28170  26.48036  19.52736  27.54010  28.13686  20.38688  27.85726  18.51642  16.56137  27.78537  15.71734
     15374  12.48356  12.45683  13.59372  12.67122  17.64448  19.60093  12.24781  13.05821  12.10999  12.68341  20.79298  17.34866  20.60973  13.19055  12.34635  13.98842  15.98463  12.75527  21.49820  15.13354  13.75422  12.73125  16.94591  16.02601  21.01740  12.20179  15.50735  17.04561  22.35728  12.46548  14.65821  17.63445  11.83014  22.89972  21.59471  17.09998  25.56319  27.76184  22.78180  23.08752  18.93620  23.15087  15.72568  21.71042  25.22490  19.01932  25.89961  26.77881  23.79742  18.95939  15.27986  27.81597  18.11141  24.57587  17.46818  21.14190  25.42985  27.65248  27.74787  24.44668  28.11826  17.57233  24.32034  25.24422  27.80214  26.84430  27.34515  23.39678  20.56824  23.98460  14.95215  24.14240  24.57445  20.01616  17.40339  25.52351  27.10972  23.27970  26.48192  19.52776  27.54023  28.13789  20.38807  27.85759  18.51855  16.56207  27.78270  15.71858
     15375  12.48252  12.45899  13.59143  12.67269  17.64292  19.60037  12.24678  13.05660  12.11097  12.68018  20.79439  17.34625  20.61476  13.19009  12.34586  13.98597  15.98464  12.75829  21.49705  15.13466  13.75051  12.73000  16.94897  16.02368  21.01497  12.20404  15.50875  17.04504  22.35550  12.46500  14.65786  17.63704  11.83107  22.89919  21.59448  17.10291  25.56230  27.76033  22.78111  23.08665  18.93179  23.15031  15.72440  21.70779  25.22527  19.01765  25.90159  26.77714  23.79584  18.96115  15.28058  27.81287  18.10984  24.57539  17.46576  21.14449  25.42901  27.65042  27.74999  24.44961  28.11811  17.57177  24.32098  25.24574  27.80453  26.84078  27.34328  23.39732  20.56863  23.98532  14.95308  24.14699  24.57162  20.01149  17.40283  25.52286  27.10746  23.27790  26.48358  19.52838  27.54038  28.13887  20.38927  27.85783  18.52067  16.56291  27.78021  15.71991
     15376  12.48159  12.46105  13.58908  12.67403  17.64169  19.59981  12.24586  13.05503  12.11204  12.67719  20.79571  17.34374  20.61973  13.18957  12.34543  13.98377  15.98458  12.76155  21.49597  15.13569  13.74675  12.72847  16.95203  16.02130  21.01272  12.20658  15.51028  17.04441  22.35377  12.46453  14.65758  17.63945  11.83220  22.89849  21.59440  17.10585  25.56129  27.75873  22.78059  23.08569  18.92729  23.14976  15.72304  21.70524  25.22573  19.01578  25.90343  26.77544  23.79421  18.96285  15.28123  27.80975  18.10819  24.57510  17.46340  21.14722  25.42826  27.64833  27.75189  24.45236  28.11792  17.57116  24.32176  25.24732  27.80719  26.83723  27.34140  23.39794  20.56876  23.98595  14.95372  24.15154  24.56883  20.00678  17.40229  25.52198  27.10522  23.27628  26.48532  19.52923  27.54053  28.13982  20.39041  27.85798  18.52289  16.56387  27.77789  15.72135
     15377  12.48078  12.46303  13.58667  12.67529  17.64078  19.59925  12.24505  13.05352  12.11321  12.67450  20.79693  17.34119  20.62460  13.18898  12.34499  13.98183  15.98449  12.76504  21.49503  15.13666  13.74295  12.72683  16.95506  16.01889  21.01061  12.20938  15.51192  17.04373  22.35210  12.46404  14.65728  17.64160  11.83358  22.89764  21.59434  17.10880  25.56017  27.75701  22.78020  23.08469  18.92276  23.14914  15.72160  21.70273  25.22629  19.01365  25.90508  26.77362  23.79257  18.96442  15.28176  27.80659  18.10643  24.57502  17.46110  21.15003  25.42769  27.64623  27.75353  24.45489  28.11763  17.57050  24.32262  25.24896  27.81021  26.83364  27.33941  23.39859  20.56864  23.98653  14.95409  24.15597  24.56608  20.00202  17.40179  25.52091  27.10306  23.27480  26.48714  19.53029  27.54066  28.14075  20.39145  27.85804  18.52530  16.56494  27.77569  15.72292
     15378  12.48005  12.46498  13.58421  12.67653  17.64016  19.59869  12.24435  13.05208  12.11448  12.67213  20.79803  17.33866  20.62933  13.18832  12.34444  13.98015  15.98444  12.76875  21.49433  15.13765  13.73913  12.72522  16.95801  16.01648  21.00861  12.21240  15.51364  17.04300  22.35049  12.46355  14.65688  17.64345  11.83522  22.89667  21.59415  17.11180  25.55897  27.75516  22.77988  23.08370  18.91825  23.14843  15.72008  21.70020  25.22700  19.01123  25.90655  26.77166  23.79092  18.96581  15.28213  27.80341  18.10452  24.57511  17.45884  21.15289  25.42734  27.64415  27.75491  24.45723  28.11715  17.56982  24.32352  25.25065  27.81362  26.82998  27.33724  23.39918  20.56833  23.98706  14.95418  24.16019  24.56334  19.99721  17.40134  25.51969  27.10103  23.27342  26.48903  19.53147  27.54076  28.14166  20.39232  27.85801  18.52798  16.56610  27.77355  15.72463
     15379  12.47938  12.46692  13.58170  12.67781  17.63976  19.59813  12.24373  13.05073  12.11585  12.67009  20.79902  17.33621  20.63393  13.18760  12.34372  13.97865  15.98447  12.77259  21.49393  15.13869  13.73530  12.72375  16.96086  16.01411  21.00667  12.21555  15.51541  17.04227  22.34895  12.46305  14.65631  17.64496  11.83712  22.89564  21.59367  17.11488  25.55772  27.75317  22.77959  23.08275  18.91381  23.14758  15.71851  21.69761  25.22787  19.00849  25.90782  26.76953  23.78930  18.96697  15.28234  27.80020  18.10243  24.57537  17.45663  21.15574  25.42722  27.64213  27.75602  24.45943  28.11644  17.56915  24.32439  25.25240  27.81739  26.82625  27.33482  23.39964  20.56787  23.98760  14.95406  24.16415  24.56058  19.99236  17.40098  25.51838  27.09916  23.27208  26.49098  19.53271  27.54081  28.14259  20.39299  27.85790  18.53098  16.56734  27.77142  15.72649
     15380  12.47876  12.46889  13.57915  12.67920  17.63947  19.59755  12.24317  13.04951  12.11731  12.66833  20.79989  17.33385  20.63840  13.18683  12.34273  13.97720  15.98465  12.77650  21.49385  15.13984  13.73146  12.72250  16.96357  16.01181  21.00473  12.21874  15.51717  17.04157  22.34747  12.46255  14.65556  17.64608  11.83924  22.89459  21.59280  17.11805  25.55644  27.75103  22.77930  23.08188  18.90945  23.14656  15.71690  21.69490  25.22891  19.00551  25.90892  26.76724  23.78771  18.96789  15.28234  27.79698  18.10016  24.57576  17.45445  21.15850  25.42728  27.64017  27.75690  24.46156  28.11546  17.56851  24.32517  25.25421  27.82144  26.82243  27.33216  23.39987  20.56733  23.98819  14.95374  24.16782  24.55775  19.98747  17.40072  25.51705  27.09746  23.27077  26.49294  19.53390  27.54080  28.14353  20.39343  27.85772  18.53432  16.56865  27.76928  15.72851
     15381  12.47813  12.47093  13.57659  12.68075  17.63921  19.59696  12.24264  13.04845  12.11883  12.66679  20.80067  17.33161  20.64277  13.18600  12.34144  13.97569  15.98503  12.78037  21.49405  15.14111  13.72762  12.72154  16.96615  16.00962  21.00273  12.22188  15.51888  17.04091  22.34607  12.46205  14.65463  17.64681  11.84154  22.89354  21.59147  17.12135  25.55518  27.74874  22.77897  23.08113  18.90519  23.14538  15.71527  21.69205  25.23015  19.00238  25.90986  26.76487  23.78615  18.96858  15.28216  27.79376  18.09772  24.57624  17.45231  21.16110  25.42743  27.63830  27.75757  24.46371  28.11422  17.56791  24.32579  25.25607  27.82563  26.81847  27.32931  23.39982  20.56677  23.98889  14.95330  24.17120  24.55482  19.98257  17.40057  25.51581  27.09594  23.26945  26.49490  19.53497  27.54073  28.14451  20.39362  27.85749  18.53796  16.57002  27.76707  15.73068
     15382  12.47748  12.47304  13.57403  12.68250  17.63885  19.59636  12.24209  13.04760  12.12037  12.66539  20.80138  17.32949  20.64704  13.18514  12.33984  13.97403  15.98565  12.78410  21.49447  15.14252  13.72380  12.72088  16.96859  16.00760  21.00061  12.22487  15.52051  17.04034  22.34475  12.46155  14.65358  17.64715  11.84396  22.89251  21.58968  17.12478  25.55398  27.74630  22.77861  23.08051  18.90101  23.14403  15.71364  21.68903  25.23157  18.99925  25.91069  26.76247  23.78462  18.96909  15.28179  27.79052  18.09515  24.57679  17.45020  21.16346  25.42756  27.63652  27.75808  24.46594  28.11274  17.56737  24.32620  25.25799  27.82983  26.81437  27.32635  23.39945  20.56629  23.98976  14.95277  24.17433  24.55173  19.97769  17.40054  25.51471  27.09457  23.26813  26.49682  19.53586  27.54058  28.14554  20.39355  27.85723  18.54186  16.57143  27.76477  15.73297
     15383  12.47676  12.47525  13.57150  12.68445  17.63831  19.59574  12.24147  13.04703  12.12191  12.66399  20.80204  17.32748  20.65122  13.18426  12.33797  13.97220  15.98650  12.78758  21.49498  15.14406  13.72001  12.72055  16.97093  16.00576  20.99833  12.22761  15.52203  17.03988  22.34350  12.46105  14.65246  17.64709  11.84643  22.89152  21.58752  17.12832  25.55287  27.74372  22.77820  23.08005  18.89688  23.14252  15.71201  21.68584  25.23314  18.99628  25.91143  26.76013  23.78311  18.96947  15.28125  27.78728  18.09250  24.57735  17.44814  21.16551  25.42758  27.63482  27.75849  24.46830  28.11108  17.56688  24.32636  25.25995  27.83391  26.81008  27.32343  23.39877  20.56596  23.99082  14.95219  24.17728  24.54846  19.97286  17.40063  25.51384  27.09332  23.26680  26.49868  19.53651  27.54036  28.14663  20.39322  27.85695  18.54594  16.57287  27.76236  15.73536
     15384  12.47596  12.47755  13.56901  12.68656  17.63755  19.59510  12.24075  13.04684  12.12339  12.66250  20.80268  17.32559  20.65534  13.18337  12.33591  13.97019  15.98756  12.79075  21.49545  15.14572  13.71627  12.72053  16.97318  16.00415  20.99585  12.23005  15.52341  17.03955  22.34234  12.46055  14.65136  17.64668  11.84887  22.89054  21.58511  17.13193  25.55189  27.74101  22.77777  23.07974  18.89277  23.14089  15.71040  21.68251  25.23483  18.99362  25.91209  26.75791  23.78158  18.96980  15.28058  27.78403  18.08981  24.57791  17.44612  21.16717  25.42738  27.63319  27.75883  24.47083  28.10930  17.56645  24.32628  25.26194  27.83775  26.80558  27.32066  23.39781  20.56584  23.99211  14.95159  24.18016  24.54497  19.96813  17.40083  25.51324  27.09214  23.26549  26.50044  19.53691  27.54005  28.14778  20.39268  27.85667  18.55010  16.57432  27.75985  15.73781
     15385  12.47505  12.47992  13.56657  12.68877  17.63654  19.59445  12.23988  13.04712  12.12477  12.66079  20.80333  17.32377  20.65939  13.18250  12.33373  13.96801  15.98878  12.79357  21.49574  15.14746  13.71259  12.72080  16.97540  16.00278  20.99318  12.23216  15.52465  17.03936  22.34126  12.46004  14.65034  17.64593  11.85123  22.88956  21.58261  17.13558  25.55104  27.73818  22.77733  23.07958  18.88864  23.13917  15.70880  21.67909  25.23660  18.99136  25.91270  26.75585  23.78001  18.97017  15.27980  27.78076  18.08714  24.57841  17.44414  21.16840  25.42691  27.63159  27.75915  24.47355  28.10746  17.56604  24.32597  25.26397  27.84128  26.80084  27.31814  23.39666  20.56598  23.99364  14.95101  24.18307  24.54126  19.96351  17.40112  25.51295  27.09098  23.26422  26.50208  19.53705  27.53967  28.14902  20.39193  27.85638  18.55423  16.57579  27.75723  15.74026
     15386  12.47403  12.48236  13.56422  12.69101  17.63531  19.59377  12.23881  13.04784  12.12599  12.65879  20.80401  17.32199  20.66341  13.18164  12.33152  13.96570  15.99011  12.79606  21.49571  15.14925  13.70899  12.72132  16.97764  16.00163  20.99034  12.23393  15.52574  17.03931  22.34025  12.45950  14.64946  17.64489  11.85344  22.88857  21.58015  17.13921  25.55033  27.73526  22.77693  23.07954  18.88445  23.13743  15.70722  21.67563  25.23837  18.98955  25.91324  26.75398  23.77836  18.97064  15.27895  27.77746  18.08454  24.57883  17.44220  21.16919  25.42612  27.63000  27.75947  24.47646  28.10563  17.56564  24.32548  25.26601  27.84445  26.79584  27.31596  23.39539  20.56636  23.99542  14.95044  24.18611  24.53734  19.95903  17.40147  25.51297  27.08980  23.26303  26.50359  19.53695  27.53923  28.15034  20.39105  27.85609  18.55827  16.57726  27.75451  15.74266
     15387  12.47292  12.48483  13.56196  12.69320  17.63391  19.59306  12.23754  13.04890  12.12704  12.65644  20.80473  17.32022  20.66741  13.18081  12.32938  13.96328  15.99147  12.79825  21.49529  15.15102  13.70546  12.72201  16.97997  16.00071  20.98739  12.23540  15.52670  17.03940  22.33931  12.45893  14.64876  17.64360  11.85544  22.88753  21.57788  17.14278  25.54975  27.73227  22.77661  23.07960  18.88016  23.13573  15.70565  21.67219  25.24009  18.98817  25.91373  26.75232  23.77660  18.97127  15.27808  27.77412  18.08205  24.57917  17.44029  21.16954  25.42499  27.62836  27.75981  24.47956  28.10387  17.56524  24.32487  25.26808  27.84723  26.79057  27.31418  23.39408  20.56694  23.99742  14.94990  24.18937  24.53324  19.95470  17.40186  25.51329  27.08856  23.26196  26.50494  19.53663  27.53875  28.15174  20.39008  27.85579  18.56215  16.57876  27.75173  15.74495
     15388  12.47173  12.48731  13.55979  12.69530  17.63240  19.59231  12.23606  13.05024  12.12786  12.65374  20.80550  17.31841  20.67141  13.18000  12.32734  13.96079  15.99280  12.80022  21.49441  15.15270  13.70200  12.72279  16.98244  15.99996  20.98438  12.23660  15.52755  17.03960  22.33844  12.45832  14.64825  17.64211  11.85719  22.88642  21.57592  17.14626  25.54924  27.72924  22.77642  23.07972  18.87573  23.13412  15.70410  21.66885  25.24170  18.98718  25.91416  26.75087  23.77473  18.97210  15.27724  27.77071  18.07968  24.57942  17.43839  21.16949  25.42351  27.62666  27.76019  24.48282  28.10223  17.56480  24.32421  25.27016  27.84960  26.78505  27.31283  23.39280  20.56764  23.99962  14.94937  24.19289  24.52901  19.95050  17.40224  25.51388  27.08724  23.26107  26.50615  19.53613  27.53825  28.15323  20.38910  27.85544  18.56582  16.58030  27.74892  15.74710
     15389  12.47049  12.48976  13.55772  12.69725  17.63087  19.59153  12.23443  13.05181  12.12847  12.65074  20.80631  17.31654  20.67540  13.17920  12.32546  13.95828  15.99405  12.80205  21.49310  15.15422  13.69860  12.72354  16.98513  15.99936  20.98137  12.23762  15.52831  17.03990  22.33763  12.45765  14.64793  17.64046  11.85866  22.88523  21.57435  17.14959  25.54879  27.72622  22.77642  23.07985  18.87114  23.13266  15.70258  21.66566  25.24318  18.98648  25.91453  26.74961  23.77272  18.97317  15.27646  27.76724  18.07744  24.57962  17.43648  21.16912  25.42170  27.62484  27.76059  24.48621  28.10077  17.56431  24.32357  25.27225  27.85158  26.77931  27.31192  23.39163  20.56837  24.00199  14.94885  24.19670  24.52469  19.94642  17.40261  25.51470  27.08580  23.26040  26.50721  19.53553  27.53777  28.15482  20.38816  27.85503  18.56924  16.58190  27.74612  15.74904
