 #Projection along z of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     16385  13.07298   0.03894   1.84103   5.71228   9.10391   3.75792   7.67360  11.33587  10.14043  10.15309  10.94329   4.11848   3.71634   5.75357   3.15055  13.10894   6.03743  11.38279  13.04273   1.48560   3.97327   7.97373   0.41242  13.10089   7.08967   3.17112   4.71114  12.93300  12.76200   6.63020   1.31018   9.64512   0.59904   2.30535  10.78559   6.15223  10.91497   9.45713   4.00551   8.49349  13.10006   5.79794   7.25773  10.93472   9.27715   2.58827   6.82882   8.64051   5.60909   7.98046  11.12991   2.64197   3.60747   2.21101   2.27368   9.64985   4.86160   5.95899   2.71779   9.86793  12.15543   4.98175  11.05064  11.66036   6.00447   3.26400   5.03870   7.67325   6.43199   4.00415   9.78361   0.64373   7.74528  10.76854   8.44396   0.82946   1.48112   1.56438   0.08977   4.83533   6.12374   9.16869   5.82493  10.82457  13.27055   8.12547  13.08721  10.32969
     16386  13.07064   0.03630   1.84215   5.71254   9.10108   3.76030   7.67657  11.33383  10.14273  10.15575  10.94303   4.11378   3.71831   5.75276   3.15083  13.10937   6.03664  11.38461  13.04331   1.48637   3.97068   7.97493   0.41002  13.10111   7.08791   3.17312   4.71373  12.93306  12.76200   6.62954   1.31048   9.64657   0.60030   2.30305  10.78485   6.15430  10.91132   9.45775   4.00371   8.49665  13.09993   5.80217   7.25544  10.93527   9.27385   2.58565   6.83042   8.63930   5.60929   7.98176  11.12933   2.63971   3.60738   2.21150   2.27372   9.64853   4.86037   5.95694   2.71829   9.86706  12.15322   4.98110  11.05262  11.65929   6.00409   3.26033   5.03940   7.67808   6.43151   4.00420   9.78494   0.64151   7.74418  10.76873   8.44479   0.82947   1.48271   1.56313   0.09214   4.83446   6.12692   9.16735   5.82428  10.82573  13.27035   8.12571  13.08769  10.32765
     16387  13.06834   0.03368   1.84321   5.71270   9.09837   3.76261   7.67970  11.33172  10.14487  10.15830  10.94302   4.10909   3.72037   5.75206   3.15112  13.11002   6.03560  11.38666  13.04413   1.48721   3.96825   7.97606   0.40781  13.10143   7.08629   3.17501   4.71621  12.93284  12.76189   6.62900   1.31095   9.64817   0.60156   2.30075  10.78411   6.15622  10.90769   9.45834   4.00190   8.49978  13.10006   5.80630   7.25332  10.93574   9.27069   2.58288   6.83163   8.63788   5.60933   7.98321  11.12887   2.63743   3.60744   2.21204   2.27372   9.64748   4.85926   5.95486   2.71900   9.86637  12.15099   4.98060  11.05467  11.65822   6.00395   3.25655   5.03972   7.68278   6.43083   4.00431   9.78623   0.63938   7.74295  10.76876   8.44580   0.82956   1.48439   1.56198   0.09441   4.83342   6.12989   9.16607   5.82359  10.82713  13.26972   8.12611  13.08816  10.32566
     16388  13.06607   0.03116   1.84414   5.71277   9.09576   3.76484   7.68299  11.32965  10.14682  10.16072  10.94327   4.10440   3.72244   5.75149   3.15156  13.11086   6.03428  11.38896  13.04523   1.48800   3.96590   7.97720   0.40581  13.10183   7.08481   3.17675   4.71854  12.93238  12.76169   6.62861   1.31155   9.64990   0.60281   2.29850  10.78341   6.15793  10.90415   9.45891   4.00008   8.50286  13.10049   5.81037   7.25138  10.93614   9.26772   2.57993   6.83247   8.63621   5.60923   7.98481  11.12851   2.63518   3.60769   2.21263   2.27364   9.64670   4.85827   5.95266   2.72000   9.86592  12.14878   4.98032  11.05681  11.65715   6.00410   3.25262   5.03960   7.68733   6.42995   4.00452   9.78747   0.63730   7.74164  10.76862   8.44698   0.82981   1.48611   1.56084   0.09660   4.83224   6.13268   9.16486   5.82285  10.82879  13.26871   8.12669  13.08866  10.32370
     16389  13.06381   0.02878   1.84485   5.71278   9.09326   3.76700   7.68645  11.32778  10.14859  10.16301  10.94378   4.09978   3.72444   5.75107   3.15225  13.11187   6.03266  11.39151  13.04661   1.48868   3.96359   7.97843   0.40405  13.10233   7.08346   3.17829   4.72068  12.93169  12.76144   6.62840   1.31229   9.65176   0.60406   2.29633  10.78280   6.15935  10.90075   9.45950   3.99824   8.50583  13.10129   5.81440   7.24965  10.93651   9.26499   2.57680   6.83300   8.63431   5.60899   7.98658  11.12822   2.63299   3.60817   2.21329   2.27345   9.64616   4.85737   5.95027   2.72135   9.86580  12.14663   4.98030  11.05901  11.65607   6.00455   3.24854   5.03903   7.69176   6.42885   4.00485   9.78865   0.63524   7.74032  10.76832   8.44836   0.83029   1.48783   1.55963   0.09872   4.83094   6.13534   9.16372   5.82201  10.83070  13.26739   8.12748  13.08924  10.32179
     16390  13.06157   0.02660   1.84529   5.71275   9.09083   3.76909   7.69007  11.32624  10.15019  10.16517  10.94453   4.09531   3.72628   5.75081   3.15328  13.11302   6.03069  11.39424  13.04825   1.48918   3.96126   7.97985   0.40251  13.10292   7.08221   3.17960   4.72264  12.93085  12.76114   6.62837   1.31317   9.65369   0.60535   2.29429  10.78228   6.16045  10.89757   9.46012   3.99640   8.50867  13.10250   5.81841   7.24811  10.93691   9.26252   2.57349   6.83327   8.63221   5.60863   7.98851  11.12799   2.63087   3.60889   2.21401   2.27311   9.64585   4.85654   5.94759   2.72307   9.86609  12.14457   4.98057  11.06128  11.65493   6.00531   3.24431   5.03801   7.69607   6.42752   4.00534   9.78978   0.63318   7.73902  10.76785   8.44991   0.83102   1.48952   1.55827   0.10082   4.82955   6.13791   9.16266   5.82108  10.83288  13.26587   8.12852  13.08992  10.31992
     16391  13.05933   0.02467   1.84544   5.71275   9.08844   3.77113   7.69385  11.32514  10.15167  10.16724  10.94550   4.09105   3.72787   5.75069   3.15465  13.11428   6.02835  11.39706  13.05012   1.48951   3.95887   7.98156   0.40120  13.10360   7.08102   3.18068   4.72442  12.92990  12.76079   6.62849   1.31419   9.65566   0.60670   2.29240  10.78188   6.16118  10.89465   9.46079   3.99457   8.51135  13.10412   5.82242   7.24677  10.93741   9.26029   2.56998   6.83335   8.62996   5.60818   7.99059  11.12778   2.62882   3.60987   2.21480   2.27263   9.64575   4.85571   5.94460   2.72514   9.86682  12.14264   4.98110  11.06357  11.65371   6.00634   3.23996   5.03655   7.70029   6.42592   4.00599   9.79085   0.63110   7.73778  10.76725   8.45166   0.83202   1.49113   1.55673   0.10295   4.82806   6.14043   9.16167   5.82005  10.83534  13.26423   8.12982  13.09072  10.31808
     16392  13.05710   0.02303   1.84526   5.71280   9.08604   3.77310   7.69774  11.32455  10.15306  10.16921  10.94664   4.08705   3.72914   5.75071   3.15630  13.11561   6.02559  11.39987  13.05215   1.48972   3.95638   7.98363   0.40008  13.10437   7.07985   3.18153   4.72606  12.92892  12.76040   6.62873   1.31536   9.65764   0.60818   2.29066  10.78159   6.16152  10.89206   9.46154   3.99279   8.51388  13.10615   5.82646   7.24561  10.93809   9.25829   2.56630   6.83333   8.62765   5.60767   7.99276  11.12759   2.62683   3.61108   2.21565   2.27202   9.64584   4.85485   5.94127   2.72750   9.86802  12.14089   4.98185  11.06585  11.65239   6.00761   3.23549   5.03470   7.70444   6.42404   4.00678   9.79187   0.62899   7.73664  10.76654   8.45357   0.83323   1.49265   1.55497   0.10516   4.82649   6.14298   9.16071   5.81893  10.83806  13.26258   8.13139  13.09167  10.31628
     16393  13.05491   0.02170   1.84477   5.71296   9.08357   3.77503   7.70168  11.32450  10.15440  10.17111  10.94791   4.08333   3.73005   5.75087   3.15814  13.11699   6.02242  11.40258  13.05428   1.48989   3.95376   7.98608   0.39913  13.10523   7.07863   3.18224   4.72761  12.92801  12.75995   6.62903   1.31670   9.65958   0.60983   2.28907  10.78139   6.16147  10.88981   9.46238   3.99110   8.51625  13.10853   5.83053   7.24458  10.93901   9.25647   2.56247   6.83332   8.62534   5.60715   7.99498  11.12739   2.62488   3.61250   2.21657   2.27128   9.64613   4.85389   5.93764   2.73005   9.86965  12.13934   4.98275  11.06810  11.65095   6.00902   3.23094   5.03254   7.70855   6.42186   4.00769   9.79283   0.62687   7.73558  10.76575   8.45565   0.83459   1.49406   1.55303   0.10751   4.82484   6.14558   9.15976   5.81776  10.84104  13.26097   8.13324  13.09274  10.31451
     16394  13.05276   0.02065   1.84400   5.71327   9.08099   3.77693   7.70562  11.32492  10.15575  10.17296  10.94925   4.07990   3.73060   5.75114   3.16007  13.11840   6.01890  11.40510  13.05642   1.49013   3.95099   7.98888   0.39831  13.10618   7.07728   3.18288   4.72910  12.92726  12.75945   6.62932   1.31821   9.66147   0.61173   2.28764  10.78125   6.16103  10.88792   9.46331   3.98952   8.51846  13.11117   5.83465   7.24366  10.94023   9.25477   2.55853   6.83346   8.62311   5.60665   7.99720  11.12719   2.62295   3.61411   2.21755   2.27041   9.64661   4.85276   5.93373   2.73267   9.87164  12.13801   4.98375  11.07028  11.64939   6.01049   3.22632   5.03014   7.71265   6.41939   4.00868   9.79372   0.62472   7.73458  10.76491   8.45787   0.83600   1.49536   1.55093   0.11007   4.82308   6.14827   9.15876   5.81657  10.84426  13.25947   8.13539  13.09393  10.31276
     16395  13.05069   0.01988   1.84299   5.71373   9.07830   3.77883   7.70947  11.32575  10.15715  10.17476  10.95061   4.07674   3.73082   5.75153   3.16199  13.11981   6.01511  11.40739  13.05849   1.49053   3.94806   7.99199   0.39757  13.10720   7.07572   3.18356   4.73055  12.92676  12.75888   6.62955   1.31992   9.66330   0.61394   2.28632  10.78113   6.16024  10.88639   9.46434   3.98808   8.52051  13.11398   5.83882   7.24280  10.94178   9.25315   2.55454   6.83391   8.62101   5.60623   7.99933  11.12700   2.62102   3.61586   2.21859   2.26940   9.64731   4.85143   5.92960   2.73523   9.87390  12.13690   4.98477  11.07236  11.64773   6.01191   3.22167   5.02763   7.71678   6.41666   4.00971   9.79453   0.62259   7.73364  10.76408   8.46022   0.83740   1.49656   1.54872   0.11287   4.82121   6.15108   9.15768   5.81539  10.84766  13.25809   8.13783  13.09521  10.31103
     16396  13.04871   0.01933   1.84180   5.71435   9.07548   3.78075   7.71318  11.32686  10.15861  10.17652  10.95196   4.07384   3.73075   5.75202   3.16382  13.12122   6.01118  11.40941  13.06039   1.49117   3.94497   7.99532   0.39686  13.10829   7.07390   3.18438   4.73198  12.92657  12.75821   6.62966   1.32182   9.66505   0.61652   2.28511  10.78097   6.15915  10.88519   9.46546   3.98682   8.52241  13.11683   5.84305   7.24196  10.94366   9.25156   2.55058   6.83480   8.61905   5.60592   8.00133  11.12684   2.61907   3.61769   2.21968   2.26825   9.64823   4.84984   5.92531   2.73759   9.87630  12.13600   4.98575  11.07430  11.64597   6.01315   3.21695   5.02512   7.72097   6.41370   4.01072   9.79524   0.62049   7.73274  10.76328   8.46268   0.83871   1.49769   1.54646   0.11595   4.81920   6.15401   9.15647   5.81427  10.85121  13.25686   8.14056  13.09652  10.30932
     16397  13.04685   0.01897   1.84049   5.71510   9.07258   3.78272   7.71667  11.32815  10.16018  10.17824  10.95328   4.07115   3.73046   5.75258   3.16551  13.12261   6.00722  11.41115  13.06204   1.49212   3.94173   7.99874   0.39612  13.10945   7.07177   3.18542   4.73340  12.92671  12.75744   6.62962   1.32392   9.66674   0.61952   2.28394  10.78071   6.15782  10.88429   9.46668   3.98574   8.52418  13.11963   5.84733   7.24109  10.94587   9.24996   2.54671   6.83622   8.61723   5.60574   8.00313  11.12674   2.61707   3.61956   2.22083   2.26694   9.64939   4.84797   5.92093   2.73965   9.87875  12.13530   4.98664  11.07611  11.64415   6.01412   3.21218   5.02272   7.72525   6.41056   4.01169   9.79582   0.61847   7.73187  10.76253   8.46523   0.83988   1.49880   1.54419   0.11931   4.81705   6.15705   9.15514   5.81321  10.85485  13.25576   8.14356  13.09783  10.30760
     16398  13.04512   0.01875   1.83913   5.71593   9.06966   3.78475   7.71991  11.32951  10.16185  10.17992  10.95456   4.06866   3.73004   5.75319   3.16703  13.12398   6.00334  11.41260  13.06337   1.49341   3.93837   8.00217   0.39531  13.11067   7.06935   3.18672   4.73479  12.92715  12.75654   6.62941   1.32620   9.66836   0.62293   2.28278  10.78030   6.15633  10.88362   9.46798   3.98485   8.52582  13.12226   5.85167   7.24017  10.94839   9.24832   2.54300   6.83816   8.61552   5.60572   8.00468  11.12671   2.61502   3.62140   2.22202   2.26548   9.65082   4.84584   5.91654   2.74137   9.88113  12.13474   4.98739  11.07779  11.64226   6.01477   3.20739   5.02054   7.72967   6.40732   4.01259   9.79627   0.61660   7.73104  10.76185   8.46784   0.84086   1.49994   1.54196   0.12291   4.81474   6.16018   9.15369   5.81222  10.85856  13.25478   8.14679  13.09908  10.30586
     16399  13.04352   0.01864   1.83778   5.71677   9.06678   3.78686   7.72285  11.33086  10.16365  10.18154  10.95582   4.06629   3.72954   5.75384   3.16837  13.12532   5.99962  11.41378  13.06433   1.49505   3.93492   8.00551   0.39439  13.11196   7.06670   3.18831   4.73616  12.92785  12.75549   6.62903   1.32862   9.66991   0.62670   2.28157  10.77971   6.15477  10.88312   9.46934   3.98414   8.52735  13.12466   5.85607   7.23916  10.95118   9.24664   2.53948   6.84055   8.61388   5.60587   8.00595  11.12680   2.61290   3.62319   2.22326   2.26386   9.65250   4.84344   5.91219   2.74274   9.88336  12.13429   4.98796  11.07934  11.64030   6.01508   3.20262   5.01862   7.73424   6.40406   4.01339   9.79655   0.61492   7.73026  10.76124   8.47051   0.84163   1.50116   1.53980   0.12672   4.81226   6.16338   9.15219   5.81130  10.86226  13.25386   8.15022  13.10022  10.30408
     16400  13.04205   0.01860   1.83647   5.71754   9.06404   3.78904   7.72550  11.33212  10.16555  10.18308  10.95708   4.06400   3.72904   5.75451   3.16955  13.12665   5.99611  11.41473  13.06491   1.49702   3.93142   8.00866   0.39333  13.11331   7.06392   3.19019   4.73748  12.92874  12.75427   6.62850   1.33114   9.67140   0.63074   2.28023  10.77890   6.15319  10.88270   9.47073   3.98359   8.52880  13.12676   5.86053   7.23804  10.95418   9.24489   2.53619   6.84325   8.61226   5.60617   8.00692  11.12702   2.61072   3.62488   2.22455   2.26211   9.65442   4.84083   5.90796   2.74381   9.88537  12.13391   4.98832  11.08080  11.63824   6.01511   3.19792   5.01696   7.73900   6.40085   4.01409   9.79666   0.61350   7.72951  10.76069   8.47323   0.84220   1.50256   1.53775   0.13067   4.80961   6.16660   9.15067   5.81043  10.86588  13.25294   8.15378  13.10123  10.30225
     16401  13.04070   0.01864   1.83524   5.71819   9.06150   3.79127   7.72788  11.33325  10.16753  10.18452  10.95832   4.06177   3.72856   5.75518   3.17059  13.12795   5.99279  11.41551  13.06514   1.49931   3.92793   8.01159   0.39213  13.11471   7.06112   3.19234   4.73874  12.92972  12.75287   6.62788   1.33370   9.67282   0.63490   2.27873  10.77787   6.15166  10.88228   9.47212   3.98319   8.53019  13.12853   5.86506   7.23678  10.95733   9.24309   2.53312   6.84611   8.61060   5.60660   8.00760  11.12740   2.60848   3.62644   2.22588   2.26023   9.65655   4.83805   5.90389   2.74463   9.88711  12.13355   4.98845  11.08218  11.63608   6.01492   3.19333   5.01553   7.74393   6.39775   4.01468   9.79658   0.61238   7.72881  10.76020   8.47601   0.84257   1.50419   1.53584   0.13469   4.80673   6.16982   9.14921   5.80960  10.86932  13.25194   8.15744  13.10207  10.30036
     16402  13.03946   0.01876   1.83409   5.71865   9.05925   3.79353   7.73001  11.33423  10.16957  10.18584  10.95956   4.05960   3.72813   5.75586   3.17155  13.12924   5.98964  11.41619  13.06505   1.50186   3.92446   8.01424   0.39077  13.11618   7.05843   3.19473   4.73992  12.93073  12.75128   6.62720   1.33627   9.67417   0.63908   2.27702  10.77666   6.15021  10.88179   9.47348   3.98289   8.53154  13.12996   5.86964   7.23539  10.96058   9.24124   2.53025   6.84899   8.60884   5.60715   8.00799  11.12797   2.60619   3.62783   2.22725   2.25823   9.65884   4.83515   5.89999   2.74530   9.88854  12.13316   4.98838  11.08353  11.63381   6.01462   3.18889   5.01427   7.74903   6.39483   4.01517   9.79630   0.61157   7.72813  10.75974   8.47882   0.84277   1.50612   1.53411   0.13872   4.80361   6.17300   9.14785   5.80877  10.87251  13.25077   8.16114  13.10279  10.29840
     16403  13.03830   0.01899   1.83301   5.71886   9.05732   3.79578   7.73195  11.33508  10.17162  10.18703  10.96077   4.05747   3.72776   5.75657   3.17252  13.13048   5.98663  11.41690  13.06472   1.50463   3.92106   8.01661   0.38928  13.11769   7.05594   3.19733   4.74100  12.93172  12.74953   6.62652   1.33883   9.67545   0.64316   2.27507  10.77528   6.14884  10.88120   9.47479   3.98267   8.53287  13.13106   5.87427   7.23389  10.96383   9.23934   2.52751   6.85179   8.60693   5.60779   8.00811  11.12873   2.60389   3.62907   2.22866   2.25611   9.66126   4.83217   5.89626   2.74591   9.88963  12.13274   4.98813  11.08488  11.63146   6.01429   3.18461   5.01310   7.75426   6.39207   4.01558   9.79582   0.61106   7.72747  10.75931   8.48165   0.84285   1.50839   1.53258   0.14268   4.80030   6.17609   9.14662   5.80792  10.87542  13.24932   8.16483  13.10341  10.29637
     16404  13.03719   0.01936   1.83198   5.71879   9.05574   3.79799   7.73374  11.33583  10.17364  10.18807  10.96194   4.05518   3.72741   5.75734   3.17360  13.13165   5.98371  11.41777  13.06423   1.50753   3.91773   8.01869   0.38768  13.11925   7.05372   3.20008   4.74195  12.93262  12.74763   6.62589   1.34135   9.67665   0.64711   2.27289  10.77379   6.14753  10.88046   9.47604   3.98249   8.53422  13.13185   5.87894   7.23229  10.96699   9.23744   2.52482   6.85443   8.60481   5.60849   8.00797  11.12970   2.60159   3.63016   2.23009   2.25385   9.66375   4.82918   5.89268   2.74657   9.89036  12.13225   4.98777  11.08626  11.62904   6.01403   3.18050   5.01194   7.75956   6.38951   4.01593   9.79515   0.61083   7.72683  10.75889   8.48446   0.84286   1.51102   1.53129   0.14654   4.79690   6.17910   9.14555   5.80701  10.87799  13.24754   8.16847  13.10400  10.29426
